Time	Iteration	AverageReturn	StdReturn	MaxReturn	MinReturn	EpLenMean	EpLenStd	TimestepsThisBatch	TimestepsSoFar
488.17903685569763	145	194.90448	1.3944782	197.03885	191.59587	202.0	0.0	6060	883195
492.1320559978485	146	194.6651	1.4726754	196.66959	190.63547	202.0	0.0	6060	889255
496.3443009853363	147	194.62418	1.4655895	197.2015	190.95584	202.0	0.0	6060	895315
501.26313281059265	148	193.98593	2.3724961	196.56422	187.82034	202.0	0.0	6060	901375
505.73498272895813	149	194.72394	1.548015	196.60135	189.58713	202.0	0.0	6060	907435
509.5567626953125	150	195.10297	1.4190937	196.79337	190.31607	202.0	0.0	6060	913495
514.3228731155396	151	194.18661	2.6998384	196.37674	181.81944	202.0	0.0	6060	919555
518.6083397865295	152	193.95474	2.865166	196.93054	183.03111	202.0	0.0	6060	925615
522.8389408588409	153	194.4534	2.307223	197.06007	186.66241	202.0	0.0	6060	931675
526.8788559436798	154	194.35503	3.6093082	196.67566	176.59314	202.0	0.0	6060	937735
530.8804857730865	155	194.4002	1.7380648	197.37119	190.9478	202.0	0.0	6060	943795
533.9476628303528	156	193.97453	2.624054	196.88478	186.28662	202.0	0.0	6060	949855
537.0184860229492	157	194.89642	1.4416424	197.33615	190.5458	202.0	0.0	6060	955915
540.0452280044556	158	194.6833	1.9197226	197.99915	189.91699	202.0	0.0	6060	961975
542.9741508960724	159	195.31325	1.0714337	197.24445	193.44012	202.0	0.0	6060	968035
546.2716238498688	160	195.48218	1.1731783	197.59315	192.37189	202.0	0.0	6060	974095
549.5900928974152	161	194.65361	1.8224392	196.79222	190.70918	202.0	0.0	6060	980155
553.4242680072784	162	194.93628	1.698659	196.92647	190.61424	202.0	0.0	6060	986215
556.7452008724213	163	195.21524	1.080551	196.89175	191.9446	202.0	0.0	6060	992275
560.3111369609833	164	195.2888	1.5747874	197.0112	190.36931	202.0	0.0	6060	998335
563.7944009304047	165	195.01152	1.6393732	197.33894	190.05988	202.0	0.0	6060	1004395
566.8606877326965	166	195.42592	0.88953	196.66527	193.36276	202.0	0.0	6060	1010455
570.159619808197	167	195.57181	1.0992339	197.53873	192.53284	202.0	0.0	6060	1016515
573.5309879779816	168	194.94716	1.7834209	197.61856	188.36588	202.0	0.0	6060	1022575
576.6129379272461	169	194.96927	1.7544098	196.99765	189.82625	202.0	0.0	6060	1028635
579.5545468330383	170	195.08284	1.427766	196.86115	191.27667	202.0	0.0	6060	1034695
582.7251288890839	171	194.84723	2.1033268	196.96819	187.76782	202.0	0.0	6060	1040755
585.827666759491	172	194.9871	1.9456791	197.16545	188.96832	202.0	0.0	6060	1046815
588.8522779941559	173	195.73633	0.9973674	197.14444	191.99892	202.0	0.0	6060	1052875
592.0062139034271	174	195.66193	1.0258316	197.72237	193.12843	202.0	0.0	6060	1058935
594.960884809494	175	195.06429	1.6171354	197.02048	189.02777	202.0	0.0	6060	1064995
598.3773040771484	176	195.52754	1.430266	197.67778	189.39044	202.0	0.0	6060	1071055
601.3680078983307	177	195.21535	1.9301277	197.17403	188.83344	202.0	0.0	6060	1077115
604.3944399356842	178	195.1609	1.6768218	197.59927	190.09598	202.0	0.0	6060	1083175
607.4818198680878	179	195.2368	2.1246853	197.20264	185.56387	202.0	0.0	6060	1089235
